id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
91,kalah besok kalah dipengadilan,besok,Strategi Kampanye,0.3882,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah besok kalah,1
212,sedih kehilangan sosok gubenur jujur dan pekerja keras melayani warganya,warga,SARA,0.0934,melayani,3.0,"[0.9677, 0.0161, 0.0161]",melayani warga nya,1
212,sedih kehilangan sosok gubenur jujur dan pekerja keras melayani warganya,sosok,Pendukung/Pemilih,0.5631,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan sosok gubenur,1
8,ahok kalah telak diseluruh tps wilayah fpi,ahok,Tokoh dan Partai,0.262,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahok kalah,1
10,ahok menang tipis tps habib rizieq mencoblos,ahok,Tokoh dan Partai,0.0,mencoblos,-3.0,"[0.0161, 0.0161, 0.9677]",ahok menang,1
10,ahok menang tipis tps habib rizieq mencoblos,tps,SARA,0.4356,mencoblos,-3.0,"[0.0161, 0.0161, 0.9677]",tipis tps habib,1
144,deh cuitan curang black campaign nongol legowo demokrasi bukan namanya hahaa,legowo,Tokoh dan Partai,0.0,nongol,2.0,"[0.9524, 0.0238, 0.0238]",nongol legowo demokrasi,1
94,hasil tps 011010 rw 002 kelurahan pela mampang sedih lihatnya,rw,Pendukung/Pemilih,0.6501,hasil,3.0,"[0.9677, 0.0161, 0.0161]",011010 rw 002,1
94,hasil tps 011010 rw 002 kelurahan pela mampang sedih lihatnya,kelurahan,Pendukung/Pemilih,0.6386,hasil,3.0,"[0.9677, 0.0161, 0.0161]",002 kelurahan pela,1
94,hasil tps 011010 rw 002 kelurahan pela mampang sedih lihatnya,hasil,Pendukung/Pemilih,0.7173,lihat,3.0,"[0.9677, 0.0161, 0.0161]",hasil tps,1
94,hasil tps 011010 rw 002 kelurahan pela mampang sedih lihatnya,tps,Pendukung/Pemilih,0.7594,hasil,3.0,"[0.9677, 0.0161, 0.0161]",hasil tps 011010,1
112,jangan harap jakarta bebas korupsi suaramu masih bisa dibeli,suaramu,Politik Uang,0.5947,korupsi,4.0,"[0.9756, 0.0122, 0.0122]",korupsi suaramu masih,1
235,syukur lembar c6 sudah tangan tidak sabar colok matanya ahok,syukur,Pendukung/Pemilih,0.614,colok,-2.0,"[0.0238, 0.0238, 0.9524]",syukur lembar,1
235,syukur lembar c6 sudah tangan tidak sabar colok matanya ahok,tangan,Pendukung/Pemilih,0.2915,syukur,-5.0,"[0.0098, 0.0098, 0.9804]",sudah tangan tidak,1
235,syukur lembar c6 sudah tangan tidak sabar colok matanya ahok,lembar,Pendukung/Pemilih,0.7669,syukur,-5.0,"[0.0098, 0.0098, 0.9804]",syukur lembar c6,1
235,syukur lembar c6 sudah tangan tidak sabar colok matanya ahok,ahok,Politik Uang,0.3549,colok,-2.0,"[0.0238, 0.0238, 0.9524]",nya ahok,1
108,kan rejeki kasihan sudah dukung tapi tidak dapat,rejeki,SARA,0.0,dukung,-4.0,"[0.0122, 0.0122, 0.9756]",kan rejeki kasihan,1
108,kan rejeki kasihan sudah dukung tapi tidak dapat,kasihan,SARA,0.2058,rejeki,-4.0,"[0.0122, 0.0122, 0.9756]",rejeki kasihan sudah,1
13,tim tidak tidur,tim,Pendukung/Pemilih,0.615,tidur,-3.0,"[0.0161, 0.0161, 0.9677]",tim tidak,1
136,merayakannya terima sembakonya jangan pilih pemberinya,pemberi,Pendukung/Pemilih,0.5717,terima,-2.0,"[0.0238, 0.0238, 0.9524]",pilih pemberi nya,1
125,dki maka pesan rasulullah saw menyerahkan ahlinya cc,rasulullah,Pendukung/Pemilih,0.6108,pesan,2.0,"[0.9524, 0.0238, 0.0238]",pesan rasulullah saw,1
125,dki maka pesan rasulullah saw menyerahkan ahlinya cc,saw,Pendukung/Pemilih,0.5575,pesan,2.0,"[0.9524, 0.0238, 0.0238]",rasulullah saw menyerahkan,1
106,hoaks ingat muktamar nu sudah wajibkan nahdliyin pilih pemimpin muslim,hoaks,Pendukung/Pemilih,0.6579,ingat,2.0,"[0.9524, 0.0238, 0.0238]",hoaks ingat,1
106,hoaks ingat muktamar nu sudah wajibkan nahdliyin pilih pemimpin muslim,pemimpin,Tokoh dan Partai,0.0493,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih pemimpin muslim,1
55,beberkan kronologi pengusiran sholat jumat,pengusiran,Pendukung/Pemilih,0.6287,kronologi,-1.0,"[0.0385, 0.1923, 0.7692]",kronologi pengusiran sholat,1
55,beberkan kronologi pengusiran sholat jumat,jumat,Pendukung/Pemilih,0.6064,sholat,5.0,"[0.9804, 0.0098, 0.0098]",sholat jumat,1
90,iblis menghalanghalangi manusia beribadah masjid semangat djarot,semangat,Strategi Kampanye,0.4641,masjid,3.0,"[0.9677, 0.0161, 0.0161]",masjid semangat djarot,1
90,iblis menghalanghalangi manusia beribadah masjid semangat djarot,djarot,Pendukung/Pemilih,0.6632,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat djarot,1
81,dilarang pilih cagub nonmuslim habib pilih djarot,pilih,Tokoh dan Partai,0.4337,dilarang,-3.0,"[0.0161, 0.0161, 0.9677]",dilarang pilih cagub,1
81,dilarang pilih cagub nonmuslim habib pilih djarot,cagub,Tokoh dan Partai,0.2757,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih cagub nonmuslim,1
81,dilarang pilih cagub nonmuslim habib pilih djarot,djarot,Tokoh dan Partai,0.5055,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih djarot,1
36,aneh dan aneh umat usir,usir,Pendukung/Pemilih,0.6593,umat,3.0,"[0.9677, 0.0161, 0.0161]",umat usir,1
36,aneh dan aneh umat usir,umat,Pendukung/Pemilih,0.5654,aneh,4.0,"[0.9756, 0.0122, 0.0122]",aneh umat usir,1
36,aneh dan aneh umat usir,aneh,Pendukung/Pemilih,0.6855,aneh,4.0,"[0.9756, 0.0122, 0.0122]",aneh dan,1
50,bagi-bagi sembako gratis tim melanggar pasal 73 ayat 1 uu no10 2016,uu,Pendukung/Pemilih,0.8015,pasal,-4.0,"[0.0122, 0.0122, 0.9756]",1 uu no10,1
50,bagi-bagi sembako gratis tim melanggar pasal 73 ayat 1 uu no10 2016,pasal,Pendukung/Pemilih,0.7968,melanggar,-5.0,"[0.0098, 0.0098, 0.9804]",melanggar pasal 73,1
50,bagi-bagi sembako gratis tim melanggar pasal 73 ayat 1 uu no10 2016,tim,SARA,0.0,melanggar,-5.0,"[0.0098, 0.0098, 0.9804]",gratis tim melanggar,1
50,bagi-bagi sembako gratis tim melanggar pasal 73 ayat 1 uu no10 2016,ayat,Pendukung/Pemilih,0.7864,pasal,-4.0,"[0.0122, 0.0122, 0.9756]",73 ayat 1,1
50,bagi-bagi sembako gratis tim melanggar pasal 73 ayat 1 uu no10 2016,bagi-bagi,Politik Uang,0.3609,melanggar,-5.0,"[0.0098, 0.0098, 0.9804]",bagi-bagi sembako,1
